5000,93748,35843,675348,
5000,109337,38756,628570,
5000,170048,55522,1012701,
5000,129692,45939,783947,
5000,113932,43383,592133,
5000,109369,40546,700590,
5000,105425,41752,616078,
5000,125913,44321,835441,
5000,97474,38535,554335,
5000,95534,34892,560919,
5000,106442,41858,693280,
5000,105310,43091,552868,
5000,101418,40647,575779,
5000,219648,53205,1342965,
5000,117421,39946,754189,
5000,264608,59447,1293235,
5000,121653,40206,752445,
5000,225734,56486,1242809,
5000,94626,36236,596578,
5000,187021,46146,973098,
5000,122480,46910,871171,
5000,112076,39967,597330,
5000,111975,38438,645150,
5000,151112,41923,828230,
5000,115775,46340,646074,
5000,105138,39153,789842,
5000,100583,38693,639641,
5000,214580,55278,1228052,
5000,109551,37490,591397,
5000,109848,43257,725535,
5000,101001,43074,591116,
5000,120976,56833,857288,
5000,136130,43836,711074,
5000,109567,43628,588052,
5000,107107,43916,564082,
5000,99722,36036,516015,
5000,109338,39871,803989,
5000,112277,40419,612895,
5000,112513,40485,597571,
5000,94213,39274,548620,
5000,98822,36034,611207,
5000,110004,44742,703065,
5000,112575,43278,691648,
5000,99412,36589,576719,
5000,119456,41546,656326,
5000,123285,41184,650618,
5000,175971,52061,1006174,
5000,110836,42831,560510,
5000,95556,36404,546817,
5000,198629,49591,1014240,
5000,111185,36368,610362,
5000,109018,42814,797343,
5000,147736,47811,823988,
5000,100632,38056,541001,
5000,181017,41976,945807,
5000,237621,43448,1284030,
5000,109613,39592,597716,
5000,101269,37581,708998,
5000,116278,43034,579229,
5000,119166,44458,816478,
5000,492793,62036,2199504,
5000,99894,36704,713894,
5000,95765,33705,561439,
5000,96246,39421,551947,
5000,103149,42247,760313,
5000,177283,54925,988452,
5000,102699,40801,559647,
5000,107006,41177,699098,
5000,99876,40964,571033,
5000,101020,34749,586691,
5000,110286,45747,748910,
5000,103869,35375,576253,
5000,110689,37851,726495,
5000,117322,42120,653856,
5000,99016,42749,729788,
5000,104672,36422,641420,
5000,128016,51013,764630,
5000,136046,42547,680525,
5000,165803,42716,873250,
5000,100634,37984,565850,
5000,93407,34159,777605,
5000,98308,37192,614120,
5000,102115,40938,571612,
5000,119641,40671,645937,
5000,127543,40590,735574,
5000,232624,57188,1197683,
5000,103574,38799,802230,
5000,447615,75845,2398742,
5000,219208,51358,1305413,
5000,108954,40399,573250,
5000,110556,43151,659577,
5000,103334,38191,577461,
5000,106389,38340,577390,
5000,135293,44062,887550,
5000,99335,38092,546746,
5000,130410,43051,773572,
5000,105755,40642,611743,
5000,115207,45111,811577,
5000,142401,48961,769961,
5000,107403,40338,559757,
5000,90000,32005,510576,
5000,113695,43921,595306,
5000,171706,48122,1155765,
5000,94477,36256,522507,
5000,111151,47329,729745,
5000,114672,39471,606229,
5000,93222,35920,510373,
5000,103708,38548,791892,
5000,99765,41047,633579,
5000,129869,44673,693567,
5000,375607,55634,1683639,
5000,99521,37578,540130,
5000,122768,38531,639448,
5000,105424,39241,575522,
5000,123327,45126,621859,
5000,110104,40232,541166,
5000,186068,44925,1040124,
5000,111895,40213,795085,
5000,102583,40128,567162,
5000,95409,34516,600830,
5000,100439,32923,684250,
5000,131383,48119,713704,
5000,90927,32047,530661,
5000,103233,44539,585601,
5000,126561,42863,744579,
5000,105656,38134,575112,
5000,94786,35998,570237,
5000,103936,41224,952983,
5000,110561,41801,794686,
5000,96091,37364,1343733,
5000,175160,53039,999303,
5000,144227,46801,949642,
5000,91055,33440,558013,
5000,111840,42585,562033,
5000,88444,33002,522861,
5000,145327,42242,727554,
5000,107238,37349,642443,
5000,117547,49570,699902,
5000,101721,40698,560808,
5000,134970,40574,693229,
5000,104999,40017,782485,
5000,252199,63073,1485347,
5000,98728,35275,635737,
5000,100851,40617,665430,
5000,212882,53064,1080637,
5000,144533,48452,916110,
5000,105399,37566,551219,
5000,105389,42105,777472,
5000,103844,36387,556430,
5000,101337,39531,573361,
5000,92737,33378,517632,
5000,101463,38797,566179,
5000,98884,38827,609310,
5000,92675,33577,560080,
5000,99945,40114,566168,
5000,1041270,72133,4117198,
5000,104142,36812,714764,
5000,106432,38636,686931,
5000,95268,32464,760481,
5000,181613,47937,986035,
5100,374727,66224,1622731,
5100,155096,42249,825891,
5100,100363,35801,657896,
5100,105621,44382,655198,
5100,97034,36503,576035,
5100,98203,38496,564077,
5100,160750,49743,963710,
5100,108847,40667,804854,
5100,100499,33958,546468,
5100,114372,39736,688031,
5100,100270,37254,534055,
5100,94627,34441,539393,
5100,152750,44956,897969,
5100,120649,43279,673355,
5100,266512,57109,1261412,
5100,112688,38105,663651,
5100,101861,41265,697552,
5100,694158,64652,2932877,
5100,114169,45800,697780,
5100,125331,43969,750995,
5100,108315,44042,613436,
5100,99369,35678,555000,
5100,112686,46317,604216,
5100,104694,35571,566522,
5100,96084,38666,549850,
5100,130586,42202,833635,
5100,110169,39534,584599,
5100,166050,48938,879431,
5100,138034,53208,846600,
5100,114937,44671,620274,
5100,93569,36785,792946,
5100,114732,42710,608540,
5100,109047,45805,688772,
5100,109875,38495,651717,
5100,109088,39877,552159,
5100,114696,44226,820535,
5100,106404,36453,564794,
5100,115026,44932,626476,
5100,99552,38843,562241,
5100,105152,41772,618194,
5100,155540,47853,958015,
5100,111689,41461,790799,
5100,114987,42685,614815,
5100,107857,45025,567277,
5100,113235,45622,635646,
5100,104091,41327,587469,
5100,95330,34999,739617,
5100,125489,49827,625614,
5100,144622,48037,804684,
5100,115153,38184,644509,
5100,101990,36876,563059,
5100,107339,39599,680843,
5100,223366,55759,1156584,
5100,93226,33513,585967,
5100,118605,41087,622844,
5100,362294,49766,2242857,
5100,108313,40315,805888,
5100,122653,47375,596766,
5100,108660,38148,704404,
5100,100237,37926,666598,
5100,103470,40650,699515,
5100,96760,40633,564014,
5100,113916,43272,608607,
5100,105520,40962,713604,
5100,106485,38683,618256,
5100,111653,43146,818382,
5100,115408,40433,615837,
5100,114292,43685,663341,
5100,114243,41342,617896,
5100,123977,40723,727815,
5100,110216,41518,648897,
5100,240851,60178,1242135,
5100,109104,44058,575343,
5100,102507,37182,529653,
5100,96341,35753,585446,
5100,102969,37647,774761,
5100,187516,54549,1004604,
5100,95543,38257,922584,
5100,322401,63852,3943715,
5100,117911,47207,668309,
5100,118679,43987,854360,
5100,186670,54083,961879,
5100,109486,44482,585881,
5100,105996,42701,632160,
5100,105089,39822,534308,
5100,109396,41219,734880,
5100,120533,48847,673721,
5100,177631,54588,974038,
5100,118956,46274,726007,
5100,92047,33565,553181,
5100,112252,44766,575672,
5100,100782,35812,758176,
5100,392935,67570,1942296,
5100,246513,61297,1400560,
5100,100431,37950,607274,
5100,115454,42479,824004,
5100,298169,55009,1599436,
5100,103164,38583,731783,
5100,115659,38772,678447,
5100,110314,39213,583939,
5100,119013,38273,614472,
5100,99301,39317,525808,
5100,152934,48301,748746,
5100,126047,46511,845846,
5100,127947,39990,647046,
5100,101655,37386,547096,
5100,192300,61361,983918,
5100,92499,36645,579275,
5100,102516,36344,773155,
5100,110492,37132,587310,
5100,101740,35296,557807,
5100,103118,39166,592123,
5100,117724,42530,684497,
5100,94724,35254,638316,
5100,96239,37605,540203,
5100,108798,42516,683916,
5100,112926,49944,625851,
5100,119668,47095,749132,
5100,126404,41740,748704,
5100,136791,41079,820651,
5100,843542,77915,3557803,
5100,105633,39630,745625,
5100,100419,37893,562695,
5100,122019,50243,909676,
5100,101332,37945,568320,
5100,484500,64695,2182239,
5100,167881,48428,874609,
5100,100485,37930,566566,
5100,133430,49378,907859,
5100,117489,43895,778607,
5100,104755,39899,574925,
5100,102593,38177,712271,
5100,160953,46921,795925,
5100,92558,34963,547194,
5100,101915,42143,632209,
5100,345429,52372,1371626,
5100,121471,42264,639536,
5100,110130,39994,789274,
5100,118742,39400,705378,
5100,143152,50491,821511,
5100,149433,44268,840786,
5100,104200,40327,627559,
5100,104438,41313,786196,
5100,133305,45974,897697,
5100,126521,45056,677735,
5100,138959,41259,806991,
5100,218317,45722,1128987,
5100,102365,42564,633697,
5100,114080,48850,765581,
5100,142969,48530,727980,
5100,134880,40874,683922,
5100,102286,35717,801218,
5100,104206,41509,685194,
5100,101312,40425,583659,
5100,165843,50041,923417,
5100,99419,36415,579170,
5100,96441,36360,618609,
5100,124768,45466,641150,
5100,94220,36596,541123,
5100,392328,55511,1607883,
5100,108303,40948,575772,
5100,100194,37030,760476,
5100,105842,41839,577653,
5100,112931,38694,953114,
5100,134022,47679,836992,
5100,115440,41394,640124,
5100,159466,50027,1137171,
5100,144461,43580,740596,
5100,114070,44579,714086,
5100,102417,37544,546411,
5100,127629,47237,877077,
5100,109251,38046,667876,
5100,108644,39846,596498,
5100,103970,36701,548587,
5100,111164,44788,584196,
5100,114114,48403,682054,
5100,163598,46969,993769,
5100,119799,48222,731915,
5100,162075,56336,714653,
5100,144200,49833,661340,
5100,143308,45727,891870,
5100,106295,46400,804890,
5100,96266,35220,540757,
5100,118387,48321,626297,
5100,122119,46271,715890,
5100,96345,36652,653357,
5100,166788,49249,1037346,
5100,108319,43398,699690,
5100,220439,58181,1087581,
5100,108517,41382,618787,
5100,99458,39788,534172,
5100,107310,48276,602044,
5100,97848,35752,566980,
5100,112557,43638,668208,
5100,109327,40895,691872,
5100,98594,36949,751536,
5100,99558,39475,669210,
5100,100136,36425,648459,
5100,101135,40047,578227,
5100,99875,38584,569143,
5100,120946,45208,760517,
5100,111136,45224,675080,
5100,97591,37438,536033,
5100,118537,42328,697227,
5100,116560,40790,903814,
5100,134918,45308,1027793,
5100,958805,74711,3955915,
5100,101676,38638,647944,
5100,99469,36496,515698,
5100,135985,50214,683276,
5100,203336,46047,1228601,
5100,98936,36803,531491,
5100,101364,37043,647682,
5100,111909,39163,571883,
5100,259606,54526,1173724,
5100,109436,42763,570670,
5100,388927,58264,1651127,
5100,125328,45393,717375,
5100,108885,39565,553089,
5100,95045,34077,525737,
5100,98779,39258,733049,
5100,132892,43146,744098,
5100,803703,62207,3535506,
5100,104638,41747,587100,
5100,103738,38109,729000,
5100,90451,35242,555540,
5100,100620,37342,665431,
5100,270608,65745,1333442,
5100,274539,61777,1337631,
5100,95414,37182,559051,
5100,101176,41088,680390,
5100,146249,47289,1185011,
5100,94364,41105,566688,
5100,107454,39492,571483,
5100,160974,46710,899352,
5100,96503,41259,750162,
5100,135754,50816,731506,
5100,269879,67465,1327179,
5100,134279,47303,682965,
5100,147238,47846,854081,
5100,121817,40981,842804,
5100,101687,38267,576827,
5100,98226,41952,613981,
5100,166857,46297,821069,
5100,100822,40445,579514,
5100,133190,39268,736699,
5100,112231,42154,644220,
5100,164958,50440,930550,
5100,98873,39145,560670,
5100,1064385,75758,4357111,
5100,101216,40477,608475,
5100,140523,43321,691431,
5100,133477,43737,669072,
5100,164418,48231,991112,
5100,98821,34849,871737,
5100,136627,40956,1027063,
5100,103024,38510,724573,
5100,106790,40407,595673,
5100,159337,44779,950893,
5100,94446,33764,575190,
5100,98141,35132,551287,
5100,100285,39675,547278,
5100,121411,46757,792122,
5100,111588,44169,577693,
5100,103923,39664,869305,
5100,111464,40392,587989,
5100,101757,39061,679959,
5100,103648,39301,596479,
5100,371716,54106,1934347,
5100,134613,45711,780954,
5100,105311,38826,540845,
5100,108299,37286,694221,
5100,121118,46231,625164,
5100,115549,43528,843176,
5100,108474,38733,835754,
5100,108544,38682,591690,
5100,105461,42101,843739,
5100,98805,38141,585232,
5100,138043,40096,921880,
5100,120495,42615,855643,
5100,100356,36266,568302,
5100,116086,48496,735302,
5100,100335,35923,618271,
5100,134390,41144,929553,
5100,105905,41908,649372,
5100,116545,44363,571066,
5100,100591,37171,569450,
5100,102697,40400,567324,
5100,105257,43322,1010837,
5100,108084,40720,582473,
5100,187182,56007,999431,
5100,173393,50253,865060,
5100,359745,89179,2356274,
5100,99212,41293,672712,
5100,120804,46304,734769,
5100,317170,61563,1520912,
5100,99161,39420,633096,
5100,106232,34175,567996,
5100,126738,41636,667530,
5100,103887,39362,708128,
5100,100549,33412,651546,
5100,95294,35186,763910,
5100,104651,44289,589236,
5100,101229,40247,563087,
5100,109450,44324,622629,
5100,304530,55090,1654234,
5100,97275,35605,541824,
5100,99693,37364,560503,
5100,298744,56117,1327370,
5100,149040,41297,687193,
5100,119534,41434,814949,
5100,245097,53497,1316365,
5100,180994,53917,960421,
5100,100376,40044,667147,
5100,97127,36080,661412,
5100,113424,39191,566090,
5100,967381,61233,3956039,
5100,538729,65900,4527900,
5100,97512,35885,555254,
5100,108300,40900,606270,
5100,119573,44609,816700,
5100,123287,42706,614555,
5100,123258,42306,774598,
5100,104165,36679,597815,
5100,99214,40881,752385,
5100,183360,49858,1017278,
5100,102509,39778,638632,
5100,128816,42579,664192,
5100,90198,34190,562070,
5100,117843,41617,680544,
5100,103551,39992,540675,
5100,116732,44915,689007,
5100,98449,38227,544150,
5100,115467,47420,634666,
5100,115119,43622,695619,
5100,103047,35828,590182,
5100,114154,45642,553318,
5100,126491,40454,837901,
5100,103407,38776,577908,
5100,171704,50491,954580,
5100,262272,56114,1313797,
5100,108531,41056,842879,
5100,116930,45659,606009,
5100,98684,35959,725739,
5100,109395,40902,602096,
5100,109320,37275,895040,
5100,107945,40017,564821,
5100,136865,48542,896611,
5100,139148,43330,765943,
5100,103702,39273,589216,
5100,108599,50334,779240,
5100,114350,42809,598138,
5100,132761,42251,802340,
5100,109995,48000,614770,
5100,116690,39505,790903,
5100,104440,38905,553867,
5100,101631,40164,657012,
5100,103643,34933,531347,
5100,197128,46015,930439,
5100,98222,36818,549158,
5100,91945,34822,670844,
5100,151059,42373,764227,
5100,128336,47730,822142,
5100,120844,47922,738022,
5100,100323,36844,664988,
5100,97139,37772,553292,
5100,109692,42403,706703,
5100,281520,52105,1386909,
5100,116006,36071,755072,
5100,132384,45776,706341,
5100,94218,36025,759308,
5100,122992,43543,635679,
5100,104973,37975,757086,
5100,110745,40524,605079,
5100,93268,34577,536660,
5100,250630,49751,1069817,
5100,101862,38098,642740,
5100,101296,41467,715015,
5100,117371,43372,619771,
5100,96149,36124,533062,
5100,147476,50049,736577,
5100,120213,42710,758359,
5100,96740,34038,557519,
5100,170927,51240,876678,
5100,113625,40060,589830,
5100,110700,41394,950094,
5100,100281,34366,819851,
5100,119215,43498,865301,
5100,111152,41975,584820,
5100,97701,41336,563315,
5100,103978,40346,579094,
5100,112853,45944,672632,
5100,564716,57884,2217530,
5100,110960,39047,731701,
5100,107621,43803,611844,
5100,98339,38341,796196,
5100,386626,69504,1601468,
5100,97944,35510,558109,
5100,97230,35468,715746,
5100,380173,61510,1731104,
5100,295611,48803,1232603,
5100,174201,46964,957880,
5100,120404,52131,914057,
5100,120133,41513,835705,
5100,130891,39886,665296,
5100,117686,41438,620480,
5100,108534,40665,774318,
5100,103004,38900,606045,
5100,117781,46712,588589,
5100,105856,39781,657714,
5100,122762,43765,645439,
5100,102110,34928,562173,
5100,100850,36334,551053,
5100,101530,39137,589840,
5100,104848,35783,662849,
5100,117148,47140,588535,
5100,94249,36029,570294,
5100,154177,51717,867681,
5100,115781,41576,859824,
5100,109534,41530,624942,
5100,105518,44451,687036,
5100,103552,43160,600850,
5100,198762,48491,1075577,
5100,101324,36719,605666,
5100,1174251,70094,4583749,
5100,102875,37564,534556,
5100,198595,54210,819507,
5100,92210,33172,743744,
5100,109957,40460,590308,
5100,98365,37576,553674,
5100,124284,45735,628740,
5100,109272,43742,608638,
5100,135382,49859,714453,
5100,174006,51046,1115223,
5100,101194,41554,570214,
5100,117359,43343,649454,
5100,316150,53794,1322685,
5100,113601,41881,798915,
5100,100544,36046,605909,
5100,175290,51173,786589,
5100,92041,34961,731329,
5100,97915,43224,610701,
5100,104324,40432,753725,
5100,105058,35265,614361,
5100,100513,37712,671148,
5100,330881,65552,1617006,
5100,112575,40160,632642,
5100,104499,40027,660041,
5100,107008,39125,577931,
5100,116429,37053,756897,
5100,112204,44057,592753,
5100,101121,35653,661650,
5100,159006,46396,969928,
5100,112357,43472,567543,
5100,118132,37868,610488,
5100,102448,41382,693987,
5100,106190,44840,969600,
5100,123626,50821,625868,
5100,131726,46935,868181,
5100,108717,45890,612787,
5100,128063,44146,669732,
5100,126278,50613,1007514,
5100,97725,33913,691993,
5100,106807,37308,575611,
5100,107160,43377,580594,
5100,115233,43950,730643,
5100,114079,39799,571183,
5100,95420,36501,621976,
5100,161642,49259,826484,
5100,125719,43763,661598,
5100,105406,40586,588983,
5100,188285,50326,813824,
5100,171482,51068,1001618,
5100,119441,38388,619443,
5100,104411,33253,568849,
5100,100183,39125,720493,
5100,111573,38513,583725,
5100,98297,35262,535538,
5100,314675,67196,1963348,
5100,105886,38991,759887,
5100,127003,49301,698539,
5100,112733,42080,696187,
5100,180769,51991,832874,
5100,115204,46285,564756,
5100,105096,38283,611471,
5100,109481,42100,792679,
5100,132414,44913,592760,
5100,102892,41745,690521,
5100,97526,38179,559345,
5100,103061,41148,545572,
5100,137259,47368,801090,
5100,107823,41625,625008,
5100,102049,42502,803654,
5100,110378,42014,563558,
5100,135421,46070,753061,
5100,149227,53231,670629,
5100,103714,37630,561229,
5100,99936,38556,631278,
5100,141074,50584,877299,
5100,99584,37512,572218,
5100,121670,48305,809651,
5100,183578,52630,1004774,
5100,130379,52413,758764,
5100,1099687,73650,4554663,
5100,96153,37136,557090,
5100,107995,41238,567685,
5100,98328,38270,567659,
5100,134371,44349,921089,
5100,403359,64201,1866326,
5100,98608,35778,565097,
5100,286465,57082,1316094,
5100,133937,47572,796005,
5100,128223,49756,775278,
5100,93553,37298,584823,
5100,107462,44275,643956,
5100,141911,46271,666568,
5100,169572,48270,1125328,
5100,106779,40051,576515,
5100,131234,46544,863080,
5100,109898,43835,615741,
5100,107288,43695,561427,
5100,119038,40721,794933,
5100,106289,40684,562594,
5100,100499,36483,519722,
5100,106929,40017,568745,
5100,116875,45124,809056,
5100,95558,34098,552010,
5100,98094,38167,540544,
5100,327652,57927,1417864,
5100,107411,33413,557190,
5100,116749,44197,669786,
5100,105729,43141,752928,
5100,121601,41250,603636,
5100,200319,40156,959673,
5100,123732,42521,868439,
5100,106572,39509,583279,
5100,110452,37359,739446,
5100,102221,39095,619686,
5100,98717,38982,804907,
5100,91450,38103,555613,
5100,120327,46021,848743,
5100,101773,37938,582289,
5100,93902,35488,684229,
5100,98117,37436,558528,
5100,107151,40645,587744,
5100,111650,41389,801923,
5100,150743,50871,844499,
5100,100834,38678,594403,
5100,124411,47093,809243,
5100,104202,35959,571885,
5100,102396,42455,553655,
5100,112907,41439,747419,
5100,96313,34849,569609,
5100,97764,39295,716702,
5100,107550,43619,570859,
5100,95761,37790,550013,
5100,131530,47553,844787,
5100,97352,38432,555872,
5100,135346,47686,814122,
5100,390834,69459,2154280,
5100,162457,66145,792860,
5100,99732,39338,727699,
5100,95390,37805,763523,
5100,102743,36717,562393,
5100,124645,39341,771403,
5100,102668,39008,583600,
5100,125701,51642,732312,
5100,141816,49541,702508,
5100,102402,39472,802542,
5100,106184,39159,628694,
5100,285807,54189,2407865,
5100,103818,41682,570424,
5100,110859,43023,796331,
5100,108588,45781,642919,
5100,112894,39421,767175,
5100,220158,57243,1302555,
5100,112772,43428,774136,
5100,161894,51839,803920,
5100,127124,44752,525744,
5100,143814,51006,837425,
5100,103039,41558,899590,
5100,110789,40533,591994,
5100,141547,48671,697565,
5100,104246,38680,477660,
5100,107146,38524,677532,
5100,162783,45535,815092,
5100,120448,41038,973635,
5100,148811,48883,761830,
5100,108135,38754,462705,
5100,187857,57125,891523,
5100,103356,38887,659639,
5100,108186,38758,622961,
5100,94567,34582,441060,
5100,115622,48305,663740,
5100,207208,55277,1220457,
5100,108703,44180,654924,
5100,273935,52636,1351909,
5100,107942,43483,461521,
5100,147222,42202,721031,
5100,94678,37785,463577,
5100,98295,37429,445159,
5100,1260119,74063,4373772,
5100,105392,39957,461488,
5100,139914,43987,711273,
5100,152027,57764,789453,
5100,108877,40556,477969,
5100,95784,36169,430725,
5100,98848,40916,572051,
5100,96449,39230,466049,
5100,106924,39264,600688,
5100,147772,44824,902075,
5100,113487,37540,595712,
5100,103385,39154,1015384,
5100,106671,40191,469557,
5100,94628,35079,558059,
5100,187223,59334,917601,
5100,138543,41542,784586,
5100,113604,40455,424328,
5100,119249,48350,715672,
5100,115962,47810,639224,
5100,117343,35786,490386,
5100,96679,35855,565082,
5100,105503,36483,572959,
5100,123458,43458,559720,
5100,140529,47842,789361,
5100,132402,52987,640810,
5100,109181,41953,478611,
5100,114352,45248,849748,
5100,100134,39878,657869,
5100,105370,44606,591193,
5100,97471,39220,826192,
5100,103903,38783,508883,
5100,215403,54918,985233,
5100,99419,35757,644661,
5100,103832,37387,705090,
5100,109711,42748,527520,
5100,100057,41148,932438,
5100,122094,46758,864952,
5100,105259,42198,604226,
5100,113574,40061,1350328,
5100,101749,40536,494370,
5100,110188,37508,625565,
5100,115063,40278,532967,
5100,102257,42767,522226,
5100,1145456,69320,3948036,
5100,99714,38285,686330,
5100,114125,42716,583675,
5100,108979,38975,495400,
5100,125035,46778,600400,
5100,106957,35860,476840,
5100,327507,53490,1352560,
5100,96114,34672,595794,
5100,226077,48393,1277036,
5100,104249,39338,590185,
5100,120142,43896,532168,
5100,113993,44547,716135,
5100,110739,43056,588515,
5100,201425,41581,872892,
5100,104993,37124,469987,
5100,105840,44439,624731,
5100,127448,41163,762838,
5100,170348,59533,867503,
5100,108762,42078,461959,
5100,127500,44919,612051,
5100,193488,46035,845191,
5100,112595,46708,478677,
5100,110481,44337,460913,
5100,126425,51858,701941,
5100,97442,38069,569361,
5100,108631,44175,519788,
5100,95928,36444,557826,
5100,112915,41236,716605,
5100,110115,43976,464570,
5100,123841,40274,661856,
5100,262766,64374,1377741,
5100,104663,39767,932420,
5100,103321,38708,463227,
5100,102989,39714,695495,
5100,121366,41591,699821,
5100,102872,41130,593561,
5100,130971,46258,765714,
5100,105128,40549,656714,
5100,121749,42741,846457,
5100,115456,41904,607432,
5100,98823,36001,577047,
5100,182588,61764,996176,
5100,107815,44304,586564,
5100,491897,62954,2290296,
5100,144210,45911,936110,
5100,109395,45520,623722,
5100,109960,39604,662928,
5100,108860,38612,592827,
5100,114111,44801,684518,
5100,120291,44533,717504,
5100,115898,35770,741720,
5100,126133,40430,1253773,
5100,99313,37224,611451,
5100,117626,45868,754567,
5100,104217,39993,589544,
5100,112316,40576,802883,
5100,294162,61540,1504530,
5100,124443,42841,669819,
5100,116172,40742,650489,
5100,105021,38992,588845,
5100,101605,35174,573263,
5100,119431,41220,614458,
5100,103006,39144,703218,
5100,100140,37118,547968,
5100,114012,38165,601803,
5100,126643,46593,757976,
5100,119654,45482,738589,
5100,204644,50637,1040297,
5100,204034,58748,1442208,
5100,114097,39441,921363,
5100,119255,45074,638826,
5100,101619,38341,571829,
5100,111398,41661,607574,
5100,119308,45094,626272,
5100,105773,40043,679053,
5100,238100,52833,1078426,
5100,106443,40330,612756,
5100,118068,44413,770800,
5100,112506,45565,586511,
5100,118380,42385,831344,
5100,100817,38820,595994,
5100,105730,40570,713713,
5100,145823,43013,723439,
5100,107038,37428,610080,
5100,104012,38422,790879,
5100,119203,38251,613092,
5100,249207,53825,1401615,
5100,106233,40151,1649629,
5100,109317,38848,626343,
5100,129831,41191,648990,
5100,120402,39848,645980,
5100,110800,38035,577863,
5100,105009,36252,804199,
5100,115318,39071,800784,
5100,207309,53202,1125187,
5100,106341,39788,608059,
5100,114258,43854,606405,
5100,123055,43812,849019,
5100,133713,47957,670560,
5100,133892,52294,808222,
5100,100866,41630,608262,
5100,119218,39052,737881,
5100,126878,50903,860262,
5100,125872,46747,648250,
5100,142125,47687,842330,
5100,207118,46629,1006617,
5100,97964,40688,840565,
5100,108014,37700,855331,
5100,101944,43178,678961,
5100,141790,60649,825612,
5100,112738,42295,588837,
5100,117310,41068,797194,
5100,114145,40799,619060,
5100,105764,37629,618886,
5100,99590,37226,580223,
5100,113292,37893,737081,
5100,101487,37023,658721,
5100,99631,39933,761539,
5100,110667,40548,595414,
5100,102715,41216,726356,
5100,149472,49617,714391,
5100,115892,41380,746325,
5100,113822,46114,667324,
5100,108042,47049,638651,
5100,100547,37490,576449,
5100,99717,37457,716849,
5100,122584,45168,645341,
5100,105724,43571,775646,
5100,166929,50503,1124220,
5100,156090,39236,857139,
5100,130570,45115,788616,
5100,103042,37342,652863,
5100,121644,46349,832845,
5100,92295,35396,561529,
5100,97609,36263,558913,
5100,110414,39920,592463,
5100,105409,48124,612691,
5100,98496,41044,759093,
5100,115719,44740,648371,
5100,178368,48346,789680,
5100,108496,41005,694848,
5100,171032,52874,918829,
5100,92820,36122,646530,
5100,110778,38403,600617,
5100,130242,44351,676727,
5100,112478,41035,716645,
5100,94261,35765,552419,
5100,111704,42488,588681,
5100,110773,43338,748634,
5100,122764,46694,684993,
5100,112225,39183,668756,
5100,107118,39011,791217,
5100,108267,38217,612108,
5100,98119,34861,724745,
5100,607184,57876,2446761,
5100,105095,43999,608473,
5100,135096,40822,856726,
5100,172014,51445,923149,
5100,113814,39518,3378055,
5100,128637,44102,637066,
5100,96801,36503,570287,
5100,110452,40248,601460,
5100,119302,44655,803545,
5100,103101,39322,592304,
5100,124192,43358,759618,
5100,98282,38540,568317,
5100,93193,39650,1330033,
5100,107072,43594,951987,
5100,153558,47141,856369,
5100,95710,36050,567633,
5100,119973,41177,722042,
5100,93304,36626,571470,
5100,103473,42184,765358,
5100,267709,65446,1274835,
5100,101605,36401,548438,
5100,97316,36507,574635,
5100,96612,37643,581253,
5100,112098,44877,685610,
5100,525717,67913,2281544,
5100,156036,47612,780128,
5100,108347,39067,711673,
5100,103434,36151,759044,
5100,102760,42604,703161,
5100,218924,58501,1435951,
5100,111802,43356,639860,
5100,99334,39207,591411,
5100,99783,34453,544408,
5100,100735,35639,557146,
5100,93003,33796,560543,
5100,102858,40206,817606,
5100,127278,44851,797755,
5100,119256,47949,642523,
5100,126294,41340,731827,
5100,120100,45784,633444,
5100,162222,46139,962649,
5100,254368,58164,1409512,
5100,238298,53447,1122340,
5100,290373,64907,1637221,
5100,104783,36820,571689,
5100,157956,51881,914181,
5100,104617,41130,1070613,
5100,111140,46349,1260408,
5100,160094,46024,801328,
5100,121666,46742,662878,
5100,97860,36607,573931,
5100,106902,38408,765894,
5100,95824,36067,578566,
5100,179206,49768,922908,
5100,112505,41556,703027,
5100,103663,42305,570521,
5100,99981,36819,555689,
5100,100030,37611,552200,
5100,98373,37533,560119,
5100,106972,42337,591718,
5100,155118,44046,743429,
5100,155775,46534,844201,
5100,108329,38701,807876,
5100,108943,39752,569727,
5100,136518,41713,677855,
5100,114622,42702,600546,
5100,608227,68708,3297988,
5100,97597,36435,653122,
5100,112860,46619,568295,
5100,665841,67655,2852553,
5100,101763,38297,577389,
5100,128886,42822,648689,
5100,302939,57166,1514876,
5100,196040,50405,1025348,
5100,108676,44027,612987,
5100,373149,65854,1997528,
5100,100919,38208,575201,
5100,110255,40169,676756,
5100,113794,41846,684694,
5100,100941,34896,675705,
5100,106350,39408,964695,
5100,102666,36885,931507,
5100,90334,33996,556473,
5100,158018,52257,958347,
5100,1032221,70880,4352387,
5100,111794,43951,594552,
5100,113716,46500,700397,
5100,250620,56405,1132745,
5100,144497,44762,871177,
5100,113071,37461,606390,
5100,98525,35673,710890,
5100,129363,38383,700568,
5100,110978,42161,567592,
5100,135458,43218,729590,
5100,120417,44580,613666,
5100,123882,44364,836093,
5100,119803,44481,602976,
5100,114613,42859,1045040,
5100,166584,48779,976866,
5100,121353,41935,645702,
5100,323688,52030,1406404,
5100,97045,38568,545135,
5100,131780,46028,984457,
5100,128998,46536,666155,
5100,104381,43938,615605,
5100,106387,34905,605103,
5100,99278,37584,536001,
5100,110844,41359,518659,
